district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
golaghat,313,1066888,543161,523727,92766,106240,117308,108123,102501,102215,84554,82109,64562,57860,42803,31598,28645,18970,13082,6119,7027,917426,90312,50582,1131,3863,530,1347,62298,111765,892825
