district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
koch_bihar,329,2819086,1451542,1367544,239658,265512,299043,295924,280811,242372,186298,203866,194647,159835,135761,96738,80714,54612,35869,20344,24723,2087766,720033,4122,449,445,1869,158,1414336,18125,1386625
