district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
rewa,430,2365106,1225100,1140006,237293,277293,298342,258513,210645,177989,157264,150212,126591,106168,79875,62711,68329,57976,45296,22263,25778,2268838,85414,1964,832,986,655,232,383508,311985,1669613
