district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
ganganagar,99,1969168,1043340,925828,175922,198790,216564,208095,197601,170917,148955,133812,118957,100487,76887,54161,52122,37873,28919,14650,18872,1437144,50688,2077,474853,938,1988,164,720412,13477,1235279
