district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
reasi,20,314667,166461,148206,38926,39512,39726,29882,29169,26752,22198,19200,15995,13374,10790,7283,7388,4581,4235,2026,3440,153898,156275,1208,3107,15,7,3,37757,88365,188545
