district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
faizabad,177,2470996,1259628,1211368,235429,303041,317092,290637,213055,175578,158575,154799,125304,104470,83657,71318,76720,55430,39800,16942,23465,2094271,365806,3225,1912,737,358,185,555047,931,1915018
