district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
guntur,548,4887813,2440521,2447292,341436,397595,446393,461689,478898,457451,377063,381916,323500,289332,231861,180504,189694,131977,101685,42585,50156,4217597,559770,89763,764,323,3282,332,957407,247089,3683317
