district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
purnia,211,3264619,1699370,1565249,446102,495231,439691,290647,250487,233354,210625,196360,158445,131126,100611,80476,80592,53293,30889,11268,15563,1989420,1255641,7989,614,353,1450,650,390991,139490,2734138
