district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
damoh,428,1264219,661873,602346,134036,145129,149691,124119,113878,102076,92870,84584,74299,60840,46387,35129,35727,26077,19124,8896,10063,1186420,47966,1681,1096,119,25005,82,246337,166295,851587
