district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
meerut,138,3443689,1825743,1617946,346139,376513,408782,410003,349971,273709,224433,217090,182001,156951,120914,94788,85490,56309,42693,20864,30769,2183255,1185643,10582,24912,1855,18544,236,624149,3390,2816150
