district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
tirunelveli,628,3077233,1520912,1556321,226436,248027,271801,269329,264635,274049,240296,232536,210378,192919,158940,136585,120490,91295,67050,35551,34652,2425630,303368,342254,268,373,144,450,569714,10270,2497249
