district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
goalpara,302,1008183,513292,494891,120960,124597,118515,102641,94834,88962,69734,67490,54761,47846,34845,24649,20560,14264,10720,5505,6884,347878,579929,77862,771,194,477,103,45094,231570,731519
