district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
darjiling,327,1846823,937259,909564,130413,162724,188142,188383,184729,176830,149366,145287,123783,104852,86320,62319,52160,34984,24956,13851,15389,1366681,105086,141848,2032,209240,1840,15523,317275,397389,1132159
