district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
east_garo_hills,294,317917,161223,156694,40583,41843,41241,35312,29973,27790,20428,19500,15949,14547,9571,6628,5315,3929,2170,1083,1230,17272,3359,289708,56,1004,38,5617,509,305180,12228
