district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
churu,102,2039547,1051446,988101,218061,241995,260114,219978,195969,157076,139037,124209,106925,88554,72236,52046,49932,36351,29174,15051,17386,1777879,249736,958,402,188,7104,127,451721,11245,1576581
