district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kapurthala,36,815168,426311,388857,59343,68311,76090,82963,78513,68111,59221,57703,55258,50142,40405,30586,28986,21023,15961,8277,12595,336124,10190,5445,453692,6662,553,334,276707,0,538461
