district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
hoshangabad,449,1241350,648725,592625,113965,126511,136357,130215,119694,104026,92122,85841,75261,65008,50196,38053,35937,25417,19919,9581,12398,1175203,52269,4453,3127,1550,3888,107,205007,197300,839043
