district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
shivpuri,423,1726050,919795,806255,196575,219664,218900,176187,158408,136350,120216,109161,88766,71509,57765,45393,45822,31508,24859,10228,12414,1648749,51200,1117,7151,3421,12171,72,321515,227802,1176733
