district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sahibganj,352,1150567,589391,561176,153412,163264,146536,101638,91835,88342,77761,73425,60231,50432,38766,30576,30453,17785,11171,4244,4732,628044,398243,83208,198,245,125,38426,72341,308343,769883
