district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mahbubnagar,538,4053028,2050386,2002642,355363,427116,447496,388794,372870,369235,304471,294408,231929,196717,157411,123586,143809,88534,65421,25730,32939,3673456,334172,21345,658,290,388,267,708954,364269,2979805
