district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
alwar,104,3674179,1939026,1735153,406822,434669,454991,402634,354971,292634,253623,229906,194280,158191,125347,94372,91285,64563,53551,26717,34302,3039279,547335,2696,64532,4384,13221,348,653036,289249,2731894
