district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
aligarh,143,3673889,1951996,1721893,387800,449247,477701,440738,351936,270867,230162,221953,184331,150962,119703,95569,92349,60706,48129,22348,33863,2904140,729283,7635,5875,2582,2805,91,755254,629,2918006
