district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
warangal,540,3512576,1759281,1753295,228894,291218,373688,351103,330463,316588,266392,269991,218655,186414,146914,123468,145584,101671,74892,32468,39875,3273755,197333,31377,1453,253,569,126,616102,530656,2365818
