district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
purba_medinipur,345,5095875,2629834,2466041,412443,452047,505569,522970,508380,465269,389515,386922,324500,283305,220847,179158,142564,116826,80107,47480,55043,4343972,743436,2648,746,317,574,359,745434,27952,4322489
