district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
south,98,2731929,1467428,1264501,226341,254940,272319,271732,288038,274631,238401,221103,179236,146345,106710,77903,67775,39656,28215,16024,19319,2155759,445914,41880,69520,3862,11020,645,422926,0,2309003
