district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
south_goa,586,640537,322463,318074,46662,49161,50327,51753,58078,58499,53867,53781,46542,40682,32811,28234,26401,17198,12218,7143,6600,341664,63623,231961,855,542,563,92,7843,92669,540025
