district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
nagaon,305,2823768,1439112,1384656,321027,346879,337490,273468,255222,244191,199547,190984,154763,132740,102976,71952,69347,44443,35701,17475,24218,1225246,1563203,26844,3036,1073,1162,61,266350,115153,2442265
