district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
virudhunagar,625,1942288,967709,974579,138849,154145,172194,173671,171700,176979,153462,154427,139645,127472,97578,80202,75502,51912,37989,17639,17352,1822626,47838,67405,245,87,98,75,399831,2294,1540163
