district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
buxar,232,1706352,887977,818375,192981,237779,225520,166539,129313,122622,112922,105376,86586,70488,56729,49721,54583,38435,27892,12020,14618,1591454,105423,2125,248,5090,97,57,251737,26824,1427791
