district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dharwad,562,1847023,937206,909817,156277,158081,174269,177607,183861,167840,139284,141652,116998,107754,82652,66158,62894,47798,30235,16093,16747,1390020,386834,28747,1486,715,29037,2748,177855,87548,1581620
