district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
kolkata,342,4496694,2356766,2139928,231308,280072,336850,370514,400295,406350,380075,385735,347243,320261,270623,214992,182158,124809,97003,56360,68824,3440290,926414,39758,13849,4771,21178,1452,241932,10684,4244078
