district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
anand,482,2092745,1087224,1005521,180009,188796,202421,193477,194227,176032,167102,155482,139101,123408,102975,80942,67865,46796,34138,16127,17576,1798794,250919,29789,1524,267,8591,142,104465,24824,1963456
