district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
surat,492,6081322,3402224,2679098,518451,535858,534689,586006,715502,672937,563952,476469,391237,309088,229583,164086,126078,79835,56907,29469,37457,5260193,660772,21052,5703,12902,112835,3920,158115,856952,5066255
