district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
vadodara,486,4165626,2153736,2011890,350944,375612,395586,365284,370405,355643,333074,314616,289309,253042,210901,167057,136468,90446,64029,31429,33380,3713941,384579,23813,9340,2069,27650,1124,221629,1149901,2794096
