district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
deoria,190,3100946,1537436,1563510,300315,402044,408594,363661,253930,217792,194742,187573,152078,130315,106963,91447,97082,71787,55783,24868,33289,2730957,358539,3626,818,1182,209,146,468663,109894,2522389
