district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
tiruppur,633,2479052,1246159,1232893,173374,172049,189996,192942,212081,237545,214336,218643,188839,172821,131766,108008,95347,66295,49375,26479,27404,2278835,123983,70015,455,198,371,119,395876,5458,2077718
