district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dewas,437,1563715,805359,758356,158473,175542,184213,159999,142601,123126,114817,104858,92390,76583,59350,44525,41918,28818,24699,12270,18700,1376591,174259,2355,2330,382,6497,72,292007,272701,999007
