district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
anantapur,553,4081148,2064495,2016653,305126,356981,389193,388002,381660,368434,312489,314528,254468,223080,177682,144326,160958,112177,74481,31409,38579,3599372,443456,20463,932,341,1417,309,583135,154127,3343886
