district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bikaner,101,2363937,1240801,1123136,273676,303184,305004,243460,225375,193168,161461,140184,116517,99109,80566,58503,52960,34981,28424,14942,17789,2073356,235741,1901,20072,285,30850,79,493646,7779,1862512
