district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bhadrak,378,1506337,760260,746077,127909,139948,162454,147509,140434,130406,111249,106288,93693,82399,67111,50226,45959,33684,31040,15626,16840,1398543,104202,745,169,81,111,61,334896,30428,1141013
