district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
ramanagara,584,1082636,548008,534628,77067,79268,93711,100539,107167,101330,79583,83276,68764,65707,51961,40132,43781,34412,26263,12358,15878,959260,114311,6390,383,104,859,57,203819,22946,855871
