district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
siwan,218,3330464,1675090,1655374,359530,459640,465065,350890,250016,230307,215126,202488,161635,134348,105872,94180,111812,79283,56477,22830,27845,2712635,608282,2618,369,407,359,86,386685,87000,2856779
