district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
pali,118,2037573,1025422,1012151,202137,230563,256878,215460,168425,134520,125591,123337,114175,104333,86934,69375,63721,45305,37722,17082,23245,1870543,143476,1345,1540,141,18974,52,398096,144578,1494899
