district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
godda,351,1313551,677927,635624,164446,179701,163166,112610,100556,99888,93299,86695,70485,58160,46168,38074,39631,26707,17802,6773,8364,937126,289182,37795,97,128,115,47067,115567,279208,918776
