district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
rampur,136,2335819,1223889,1111930,254161,306013,334075,310566,213599,157709,143690,141411,116321,89742,66704,53621,60314,32539,22664,8644,14427,1073890,1181337,9201,65316,384,1307,63,307936,358,2027525
