district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
burhanpur,467,757847,388504,369343,86390,89217,88948,74818,71763,58702,52267,47754,43777,37807,29024,22068,20220,14414,10647,4769,4892,552526,180840,1199,1074,19883,1884,99,64254,230095,463498
