district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mayurbhanj,376,2519738,1256213,1263525,237468,283373,286358,229826,212210,200494,171826,174957,160485,142867,112812,88348,84912,53895,39165,17282,17662,2113079,33706,15008,661,162,109,351714,184682,1479576,855480
