district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
fatehpur,172,2632733,1384722,1248011,255450,326040,343215,300863,217301,181961,169221,168726,145099,120785,93577,77375,82244,57963,42665,18464,23259,2274674,350700,2201,402,172,199,47,651480,340,1980913
