district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sheopur,418,687861,361784,326077,80954,86485,90937,71799,65743,54056,47213,43611,35471,28768,22091,16783,16002,11067,8980,3470,4023,638702,41396,230,6387,201,379,40,108391,161448,418022
