district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
haora,341,4850029,2500819,2349210,365232,397598,442820,473223,469745,438546,399263,396845,333497,293699,230490,175479,144972,107733,80000,43527,50903,3535844,1270641,8666,4380,1258,9699,1265,718951,15094,4115984
