district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sant_kabir_nagar,186,1715183,869656,845527,184911,236595,234206,195757,138422,118477,106463,101251,78857,65824,52557,49376,58324,38373,26615,10845,14412,1300586,404410,1766,447,4393,95,35,369039,1593,1344551
