district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
mahamaya_nagar,144,1564708,836127,728581,166153,193700,206514,186229,145453,113108,98193,95734,79954,65256,52549,41813,41877,27128,22601,10097,14018,1397225,159448,1350,524,424,1289,63,387554,268,1176886
