district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
tinsukia,309,1327929,680231,647698,124831,142791,144499,133626,129219,124908,102664,97097,80794,71603,52834,37878,33949,19894,15262,7268,8292,1181347,48373,76877,1999,16228,837,395,37688,82066,1208175
