district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
chitradurga,566,1659456,840843,818613,129681,135062,157645,165160,156981,146701,120913,128223,108386,102535,78103,60468,58714,43780,32453,15155,17739,1520553,128751,3175,322,84,3778,128,389117,302554,967785
