district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
bhind,420,1703005,926843,776162,170876,186254,204219,189577,158274,131536,117207,111641,94054,76774,63061,49675,49881,34966,29850,13687,17468,1595400,66776,973,4047,12215,19950,73,374799,6131,1322075
