district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
sabar_kantha,472,2428589,1244231,1184358,247988,245639,259112,233975,213627,192790,180675,166735,149750,133803,110790,87288,75642,49980,38367,17356,21482,2260560,148563,6375,614,168,11110,52,187685,542156,1698748
