district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
shahjahanpur,152,3006538,1606403,1400135,334729,404065,412455,340138,252123,217727,196749,189656,148594,117238,89422,74498,85936,52310,34617,12615,19345,2412595,527581,4630,51090,2312,301,84,532673,508,2473357
