district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dhamtari,412,799781,397897,401884,71667,76061,86560,84876,77438,64523,58296,58757,51551,44417,32419,26652,24210,17778,12555,5909,5906,777188,10425,2644,1196,667,3612,3685,58581,207633,533567
