district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
theni,624,1245899,625683,620216,83960,93825,112665,110035,106324,112114,97318,103137,89747,83362,64046,54400,51555,33341,25507,11298,12120,1148990,56751,37574,152,79,28,74,258200,1835,985864
