district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
buldana,500,2586258,1337560,1248698,235732,236522,269529,256362,251706,217606,184992,172160,153693,130995,109057,87329,83927,83078,56054,27730,25896,1845424,354236,3531,1668,364229,12242,522,470895,124837,1990526
