district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
nanded,511,3361292,1730075,1631217,319401,346205,374776,357044,328772,282116,246228,226936,188971,147000,119105,95496,112858,88424,59996,25258,34690,2501741,471951,3902,13540,354189,5049,1273,640483,281695,2439114
