district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
malkangiri,399,613192,303624,309568,74752,84725,69745,51411,50434,50846,41845,40266,35296,28948,21141,15648,20365,12704,7758,2677,2991,600219,1871,10039,213,43,195,35,138295,354614,120283
