district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
ganjam,388,3529031,1779218,1749813,288990,340292,387949,352040,319599,291362,256254,253926,225241,189335,151588,121201,123636,81729,68639,31108,35348,3486059,13315,23975,590,174,170,76,688235,118928,2721868
