district,distid,total_pop,SexLabel,SexLabel,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,Age,religion,religion,religion,religion,religion,religion,religion,caste,caste,caste
,distid,total_pop,male,female,0to4,5to9,10to14,15to19,20to24,25to29,30to34,35to39,40to44,45to49,50to54,55to59,60to64,65to69,70to74,75to79,80p,hindu,muslim,christian,sikh,buddhist,jain,other,SC,ST,other
dehradun,60,1696694,892199,804495,137774,156933,167882,175683,175063,155182,132014,122004,102221,89807,71671,56734,54482,36156,25919,13761,17557,1424916,202057,13416,36454,11778,5117,217,228901,111663,1356130
